step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.403599424395548,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9199300816730467,0,0.0,1.0,0,0.0,1.0,0,0.0,0.924901219074802,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.27132291922345,0,0.0,1.0,0,0.0,0.9348381113541868,0,0.0,0.9272855263960217,0,0.0,1.0,0,0.0,0.961849598508807,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630145227343169,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.85461584048515,0,0.0,0.3376333061301642,0,0.0,0.9564600135214003,0,0.0,0.9441294233771556,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9394347711664319,0,0.0,1.0,0,0.0,0.859128843162616,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.776969375963274,0,0.0,0.6285330701611131,0,0.0,0.7304064781713777,0,0.0,0.9555154820351733,0,0.0,0.978174336939353,0,0.0,1.0,0,0.0,0.9208308759516,0,0.0,0.9609634157118015,0,0.0,0.42013172417868466,0,0.0,0.8054369689960666,0,0.0
25.0,1,4.0,0.13793103448275862,10.695140671093553,0,0.0,0.1334839845442623,0,0.0,0.9396385856135782,0,0.0,0.9542920885769315,0,0.0,0.9484865064223973,0,1.0,0.44937630297025516,0,0.0,1.0,0,0.0,0.26376843588923915,1,4.0,0.6527205415412438,0,0.0,0.9294903713095235,1,5.0
30.0,2,12.0,0.35294117647058826,11.09590788202108,1,3.0,5.048550565907875e-05,0,0.0,1.0,0,0.0,0.9317957668569055,0,0.0,0.015086347074249573,0,0.0,0.8515833201346533,0,0.0,1.0,0,0.0,0.6355643994332791,1,5.0,0.759964273561951,0,0.0,0.6489595334349314,2,8.0
35.0,5,26.0,0.65,10.454965044019337,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948645790057375,2,5.0,0.13519137667937958,0,0.0,0.6151720780415262,0,0.0,1.0,0,0.0,0.6821018346248411,1,5.0,0.657016067955231,1,5.0,0.7107167601065003,4,15.0
40.0,5,48.0,1.0666666666666667,10.066525684516034,0,4.0,0.720947310365811,0,0.0,1.0,0,0.0,0.7481320628150927,2,12.0,0.19831532783956277,0,0.0,0.6095090615311372,0,0.0,1.0,0,0.0,0.41014065735946964,1,10.0,0.6306956179899119,1,10.0,0.6177744581734281,4,36.0
45.0,9,74.0,1.510204081632653,8.629336945600514,0,0.0,1.0,0,0.0,1.0,2,4.0,0.5839656391409205,3,24.0,0.00032668720086661483,0,0.0,0.6254537491268928,0,0.0,1.0,0,0.0,0.5004587936187463,1,15.0,0.20489448184953998,3,22.0,0.42428668748161597,9,65.0
50.0,14,137.0,2.4909090909090907,8.844600851354324,0,0.0,1.0,0,0.0,1.0,2,14.0,0.36541896757214226,3,39.0,0.2074917559443676,1,5.0,0.6865106078674814,0,0.0,1.0,1,5.0,0.35117705097391294,2,23.0,0.00011123267193150379,5,42.0,0.41584285418104205,14,128.0
55.0,19,215.0,3.5245901639344264,7.075641999609626,0,0.0,0.3112121187671236,0,0.0,1.0,4,29.0,0.18488036742504713,4,55.0,0.18667997340779047,2,11.0,0.32968605243615423,0,0.0,0.9720969006602256,2,11.0,0.4466769949562795,2,33.0,0.2946072308548894,5,67.0,0.12827115509662737,19,206.0
60.0,24,324.0,4.835820895522388,7.033030182320346,0,0.0,0.5210234737013986,0,0.0,0.9885806970369239,4,49.0,0.30680132122281334,4,75.0,0.2978285281815073,3,23.0,0.1237811509169964,0,0.0,0.9883174245049383,3,24.0,0.38565496666372495,3,44.0,0.3251794971921445,7,100.0,0.0016114272181887543,24,315.0
65.0,29,453.0,6.291666666666667,6.296384397415519,1,1.0,0.25749486713341346,0,0.0,0.9989716147701716,4,69.0,0.24778926384103367,5,96.0,0.0002818260340008953,4,40.0,0.0,0,0.0,1.0,3,39.0,0.3971485826544554,4,59.0,0.3097094729019443,8,140.0,0.0,29,444.0
70.0,31,587.0,7.5256410256410255,5.995879003846342,2,8.0,0.3097001553993812,0,0.0,1.0,6,96.0,0.23195198438150275,5,121.0,0.15799596112214126,4,60.0,0.01387876478651138,0,0.0,0.5853759608376682,2,30.0,0.3289533517883906,4,75.0,0.2674691768360152,8,180.0,0.10381883457310498,31,570.0
75.0,33,748.0,8.904761904761905,7.195447236085417,2,18.0,0.42221980562482386,0,0.0,0.9868673365207656,6,126.0,0.31494054977153674,6,147.0,0.13407585931517987,4,80.0,0.10318395692249945,0,0.0,0.9351789850671484,3,45.0,0.0,4,95.0,0.27382945835832656,8,220.0,0.15340707049677665,33,731.0
80.0,37,924.0,10.382022471910112,6.709034703402626,3,29.0,0.0013802585865705004,0,0.0,0.9718927117331438,6,156.0,0.2136516439505729,6,177.0,0.0,4,100.0,0.3092540775852729,0,0.0,0.9768216443709331,3,60.0,0.28249079638188607,5,120.0,0.25534723935886067,9,263.0,0.12801995127771976,36,905.0
85.0,38,1076.0,11.446808510638299,6.2278473966158865,1,6.0,0.48958952519921517,0,0.0,1.0,7,190.0,0.20246090783627343,6,207.0,0.0,4,120.0,0.37354565995239214,0,0.0,1.0,4,77.0,0.13879234817882272,5,145.0,0.06753981540554103,11,314.0,0.14523392819421804,38,1059.0
90.0,45,1273.0,12.989795918367347,5.565555701378422,0,4.0,0.3655987824236792,0,0.0,1.0,7,225.0,0.12305268431096843,6,237.0,0.13376638502806248,4,140.0,0.2656175399170735,0,0.0,1.0,7,103.0,3.680758767802405e-06,7,176.0,0.15772393780133967,12,371.0,0.07372124150897921,43,1256.0
95.0,46,1485.0,14.41747572815534,5.524144846195641,0,0.0,0.7094139244053511,0,0.0,0.9450532597209195,8,260.0,0.13045423167383527,7,268.0,0.12312337781635467,5,165.0,0.14925888208753244,0,0.0,1.0,7,138.0,0.21598900257549833,6,203.0,0.29453401452515793,13,435.0,0.06893255652284437,46,1469.0
100.0,48,1721.0,15.935185185185185,5.639045590582037,0,0.0,0.9478260396143886,0,0.0,0.9085491739299222,7,296.0,0.22035145196167047,7,303.0,0.1610221028582209,5,190.0,0.16355024375371854,0,0.0,1.0,8,178.0,0.2591379981304742,7,236.0,0.33895810352432626,14,511.0,0.06794030617470095,48,1714.0
105.0,51,1972.0,17.607142857142858,6.068083473924,0,0.0,0.9442388997236014,0,0.0,1.0,9,341.0,0.20629647057309622,7,338.0,0.2481917460748272,5,215.0,0.21672200723817106,0,0.0,0.9418941058505568,8,218.0,0.26712514534209236,7,271.0,0.33913122437498616,15,586.0,0.06627302899886602,51,1969.0
110.0,55,2241.0,18.991525423728813,5.990322725746526,0,0.0,0.960992095931611,0,0.0,1.0,9,386.0,0.28703028222774934,8,377.0,0.23163867323299628,5,240.0,0.2859517869937108,0,0.0,0.927186626681173,8,257.0,0.1626517952492444,8,310.0,0.284924461060681,16,665.0,0.05269957649111213,54,2235.0
115.0,58,2516.0,20.45528455284553,5.968097302156671,0,0.0,0.5612225261773237,0,0.0,0.9276651686680673,10,433.0,0.2964396565878617,7,410.0,0.07595980655473644,5,265.0,0.3928567259543694,0,0.0,0.7745364417193648,8,297.0,0.10517196720362244,8,350.0,0.24818717910517316,17,750.0,0.13559857122845012,55,2505.0
120.0,61,2816.0,22.349206349206348,6.020086969463829,1,4.0,0.564273658897904,0,0.0,0.9566444509299115,10,483.0,0.3675588276499937,9,451.0,0.016304967631294805,5,290.0,0.45595471458650266,0,0.0,0.8588042320276079,8,342.0,0.2312251039273823,8,390.0,0.29446900888909083,17,835.0,0.0937451420683989,58,2795.0
125.0,65,3133.0,24.669291338582678,5.564812087484104,2,11.0,0.3219325825259098,0,0.0,0.977894294427582,10,533.0,0.4104534107534487,9,496.0,0.1664918099468009,6,320.0,0.3066297615336454,0,0.0,0.9230481315150307,8,379.0,0.3348541527742178,9,432.0,0.16266167181695848,17,920.0,0.10145944334496208,61,3091.0
